BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
112,"FRA","Advanced Economies","France",1895,"MF",15,24,0.1,99.3,30.5,0.5,0.1,0.2,0.1,3.33,3.28,0.04,0.01,6700
112,"FRA","Advanced Economies","France",1900,"MF",15,24,0.1,99.1,32.8,0.6,0.1,0.2,0.1,3.39,3.34,0.05,0.01,6467
112,"FRA","Advanced Economies","France",1905,"MF",15,24,0.2,96.6,34.2,2.6,0.7,0.7,0.2,3.63,3.44,0.18,0.02,6716
112,"FRA","Advanced Economies","France",1910,"MF",15,24,0.4,96.0,36.5,2.9,0.8,0.8,0.2,3.71,3.50,0.20,0.02,6294
112,"FRA","Advanced Economies","France",1915,"MF",15,24,0.1,97.8,43.0,2.1,0.5,0.1,0.0,3.73,3.63,0.10,0.00,6781
112,"FRA","Advanced Economies","France",1920,"MF",15,24,0.1,98.9,45.4,1.2,0.3,0.0,0.0,3.73,3.67,0.06,0.00,6508
112,"FRA","Advanced Economies","France",1925,"MF",15,24,0.1,98.5,44.9,1.4,0.3,0.0,0.0,3.72,3.66,0.07,0.00,6803
112,"FRA","Advanced Economies","France",1930,"MF",15,24,0.1,98.2,44.5,1.6,0.4,0.1,0.0,3.74,3.65,0.08,0.00,6466
112,"FRA","Advanced Economies","France",1935,"MF",15,24,0.1,97.4,51.4,2.5,0.6,0.2,0.0,3.99,3.85,0.13,0.00,5229
112,"FRA","Advanced Economies","France",1940,"MF",15,24,0.1,97.4,53.0,2.4,0.5,0.2,0.0,4.02,3.89,0.13,0.00,5640
112,"FRA","Advanced Economies","France",1945,"MF",15,24,0.1,94.2,51.3,4.6,1.0,1.1,0.3,4.24,3.92,0.29,0.03,6523
112,"FRA","Advanced Economies","France",1950,"MF",15,24,0.1,91.3,49.7,7.1,1.7,1.4,0.4,4.42,3.95,0.43,0.04,6355
112,"FRA","Advanced Economies","France",1955,"MF",15,24,0.1,90.7,47.8,7.0,1.6,2.2,0.6,4.45,3.92,0.48,0.05,5969
112,"FRA","Advanced Economies","France",1960,"MF",15,24,0.1,88.9,43.6,8.5,2.7,2.5,0.7,4.52,3.86,0.60,0.06,5665
112,"FRA","Advanced Economies","France",1965,"MF",15,24,2.8,75.7,37.9,15.0,4.6,6.5,1.7,5.27,3.91,1.19,0.17,7063
112,"FRA","Advanced Economies","France",1970,"MF",15,24,1.4,63.4,31.4,25.6,7.4,9.6,2.5,6.29,4.13,1.92,0.24,8318
112,"FRA","Advanced Economies","France",1975,"MF",15,24,0.4,57.7,27.9,31.8,8.7,10.1,2.7,6.73,4.23,2.24,0.26,8483
112,"FRA","Advanced Economies","France",1980,"MF",15,24,0.4,65.3,24.1,29.8,12.7,4.5,1.2,5.95,3.95,1.89,0.11,8527
112,"FRA","Advanced Economies","France",1985,"MF",15,24,1.7,37.7,17.6,49.3,23.2,11.3,3.0,8.15,4.41,3.46,0.28,8579
112,"FRA","Advanced Economies","France",1990,"MF",15,24,0.5,31.8,17.7,54.1,27.0,13.6,3.6,8.89,4.62,3.92,0.34,8517
112,"FRA","Advanced Economies","France",1995,"MF",15,24,1.2,17.5,11.3,60.9,31.7,20.4,5.4,10.12,4.79,4.82,0.52,7943
112,"FRA","Advanced Economies","France",2000,"MF",15,24,0.5,9.2,6.6,68.9,35.3,21.4,5.7,10.77,4.91,5.31,0.54,7683
112,"FRA","Advanced Economies","France",2005,"MF",15,24,0.5,4.4,3.4,82.9,36.0,12.2,3.2,10.51,4.95,5.25,0.31,7710
112,"FRA","Advanced Economies","France",2010,"MF",15,24,1.1,1.4,1.3,82.9,42.7,14.6,3.8,10.93,4.94,5.62,0.37,7458
190,"DEU","Advanced Economies","Germany",1870,"MF",15,24,56.7,33.3,12.2,9.6,1.6,0.4,0.1,2.87,2.62,0.24,0.01,7292
190,"DEU","Advanced Economies","Germany",1875,"MF",15,24,53.4,35.5,13.4,10.6,1.9,0.5,0.1,3.12,2.84,0.27,0.01,7277
190,"DEU","Advanced Economies","Germany",1880,"MF",15,24,50.2,38.2,14.9,11.1,2.1,0.5,0.1,3.35,3.05,0.28,0.01,8102
190,"DEU","Advanced Economies","Germany",1885,"MF",15,24,47.5,41.0,16.5,10.9,2.2,0.6,0.2,3.52,3.22,0.28,0.01,8175
190,"DEU","Advanced Economies","Germany",1890,"MF",15,24,44.9,43.6,18.1,11.0,2.3,0.6,0.2,3.69,3.39,0.29,0.01,9059
190,"DEU","Advanced Economies","Germany",1895,"MF",15,24,42.0,46.6,20.2,10.7,2.4,0.6,0.2,3.88,3.58,0.29,0.02,9270
190,"DEU","Advanced Economies","Germany",1900,"MF",15,24,41.7,46.8,21.0,10.8,2.5,0.7,0.2,3.94,3.63,0.29,0.02,10419
190,"DEU","Advanced Economies","Germany",1905,"MF",15,24,42.7,45.7,21.3,10.8,2.7,0.8,0.2,3.93,3.61,0.30,0.02,10792
190,"DEU","Advanced Economies","Germany",1910,"MF",15,24,43.1,44.5,21.7,11.5,3.0,0.9,0.2,3.99,3.64,0.33,0.02,11896
190,"DEU","Advanced Economies","Germany",1915,"MF",15,24,14.5,69.3,35.5,14.6,4.0,1.6,0.4,5.97,5.49,0.44,0.04,12588
190,"DEU","Advanced Economies","Germany",1920,"MF",15,24,5.5,76.1,41.2,16.5,4.9,1.8,0.5,6.71,6.16,0.50,0.05,11990
190,"DEU","Advanced Economies","Germany",1925,"MF",15,24,3.0,76.7,43.2,18.4,5.8,1.9,0.5,7.03,6.42,0.56,0.05,12721
190,"DEU","Advanced Economies","Germany",1930,"MF",15,24,9.9,88.5,52.3,1.3,0.5,0.3,0.1,5.82,5.76,0.05,0.01,11722
190,"DEU","Advanced Economies","Germany",1935,"MF",15,24,11.5,87.1,53.6,1.2,0.4,0.2,0.1,5.79,5.74,0.04,0.01,10227
190,"DEU","Advanced Economies","Germany",1940,"MF",15,24,16.3,82.9,52.9,0.4,0.1,0.4,0.1,5.52,5.49,0.02,0.01,9948
190,"DEU","Advanced Economies","Germany",1945,"MF",15,24,13.1,80.7,53.1,6.3,2.3,0.0,0.0,6.03,5.86,0.17,0.00,9116
190,"DEU","Advanced Economies","Germany",1950,"MF",15,24,10.5,61.2,42.1,26.6,6.0,1.7,0.6,7.16,6.40,0.72,0.05,9808
190,"DEU","Advanced Economies","Germany",1955,"MF",15,24,11.6,60.1,42.2,26.8,7.2,1.5,0.6,7.14,6.36,0.74,0.04,11110
190,"DEU","Advanced Economies","Germany",1960,"MF",15,24,11.2,59.6,42.0,27.1,9.4,2.2,0.8,7.28,6.41,0.82,0.06,11495
190,"DEU","Advanced Economies","Germany",1965,"MF",15,24,11.2,62.2,46.3,24.4,10.9,2.2,0.8,6.44,5.12,1.26,0.06,9988
190,"DEU","Advanced Economies","Germany",1970,"MF",15,24,22.9,60.3,47.2,16.4,6.8,0.4,0.1,4.00,2.82,1.16,0.01,10012
190,"DEU","Advanced Economies","Germany",1975,"MF",15,24,23.2,47.9,37.9,27.7,16.2,1.1,0.4,5.15,2.87,2.25,0.03,11391
190,"DEU","Advanced Economies","Germany",1980,"MF",15,24,25.6,42.4,34.4,31.2,18.3,0.9,0.3,5.34,2.82,2.50,0.02,12627
190,"DEU","Advanced Economies","Germany",1985,"MF",15,24,20.6,38.8,32.1,39.8,24.3,0.7,0.3,6.25,3.04,3.19,0.02,12842
190,"DEU","Advanced Economies","Germany",1990,"MF",15,24,14.5,31.0,26.4,43.1,29.1,11.4,4.3,8.12,3.33,4.48,0.31,10863
190,"DEU","Advanced Economies","Germany",1995,"MF",15,24,11.4,34.0,30.3,45.2,29.9,9.4,3.4,8.18,3.47,4.45,0.26,9226
190,"DEU","Advanced Economies","Germany",2000,"MF",15,24,3.1,58.1,52.4,37.0,28.4,1.8,0.7,7.05,3.76,3.23,0.05,9163
190,"DEU","Advanced Economies","Germany",2005,"MF",15,24,3.6,20.5,18.9,73.9,35.7,1.9,0.7,9.54,3.82,5.67,0.05,9799
190,"DEU","Advanced Economies","Germany",2010,"MF",15,24,1.7,17.6,16.3,78.1,40.7,2.6,1.0,10.12,3.91,6.14,0.07,9540
114,"GRC","Advanced Economies","Greece",1870,"MF",15,24,76.1,22.3,8.2,1.2,0.1,0.4,0.3,1.09,1.01,0.07,0.01,260
114,"GRC","Advanced Economies","Greece",1875,"MF",15,24,73.8,24.6,9.3,1.2,0.1,0.4,0.3,1.19,1.11,0.06,0.01,279
114,"GRC","Advanced Economies","Greece",1880,"MF",15,24,70.5,28.0,10.9,1.3,0.1,0.4,0.2,1.34,1.27,0.06,0.01,298
114,"GRC","Advanced Economies","Greece",1885,"MF",15,24,66.8,31.6,12.7,1.2,0.1,0.3,0.2,1.49,1.42,0.06,0.01,365
114,"GRC","Advanced Economies","Greece",1890,"MF",15,24,64.5,33.8,14.1,1.4,0.2,0.3,0.2,1.61,1.54,0.06,0.01,378
114,"GRC","Advanced Economies","Greece",1895,"MF",15,24,64.1,33.9,14.6,1.7,0.3,0.3,0.2,1.66,1.58,0.08,0.01,421
114,"GRC","Advanced Economies","Greece",1900,"MF",15,24,59.4,36.2,16.2,3.8,0.7,0.6,0.4,2.03,1.84,0.17,0.02,446
114,"GRC","Advanced Economies","Greece",1905,"MF",15,24,57.6,37.0,17.3,4.7,0.9,0.7,0.4,2.18,1.95,0.21,0.02,469
114,"GRC","Advanced Economies","Greece",1910,"MF",15,24,50.9,44.4,21.7,4.9,1.1,0.1,0.1,2.47,2.28,0.19,0.00,483
114,"GRC","Advanced Economies","Greece",1915,"MF",15,24,48.2,44.9,23.0,7.2,1.8,0.0,0.0,2.74,2.47,0.27,0.00,899
114,"GRC","Advanced Economies","Greece",1920,"MF",15,24,50.1,42.6,23.0,7.6,2.1,0.0,0.0,2.72,2.43,0.29,0.00,950
114,"GRC","Advanced Economies","Greece",1925,"MF",15,24,59.3,30.0,16.9,10.9,3.5,0.0,0.0,2.49,2.06,0.43,0.00,1170
114,"GRC","Advanced Economies","Greece",1930,"MF",15,24,50.5,37.9,22.4,11.3,4.1,0.2,0.2,2.99,2.50,0.48,0.01,1242
114,"GRC","Advanced Economies","Greece",1935,"MF",15,24,30.9,58.4,36.0,10.3,4.2,0.5,0.3,3.96,3.48,0.46,0.02,1261
114,"GRC","Advanced Economies","Greece",1940,"MF",15,24,18.3,72.8,46.5,8.6,4.0,0.4,0.2,4.53,4.12,0.40,0.01,1236
114,"GRC","Advanced Economies","Greece",1945,"MF",15,24,13.3,75.4,49.6,11.1,5.5,0.2,0.1,4.95,4.43,0.51,0.01,1361
114,"GRC","Advanced Economies","Greece",1950,"MF",15,24,11.5,67.5,28.6,20.6,10.3,0.3,0.2,5.10,4.14,0.95,0.01,1503
114,"GRC","Advanced Economies","Greece",1955,"MF",15,24,7.4,50.5,24.9,40.9,21.3,1.2,0.3,6.75,4.78,1.93,0.03,1530
114,"GRC","Advanced Economies","Greece",1960,"MF",15,24,2.4,22.1,13.2,74.8,39.0,0.6,0.1,9.06,5.59,3.45,0.02,1364
114,"GRC","Advanced Economies","Greece",1965,"MF",15,24,5.4,44.6,29.2,45.8,21.4,4.3,0.7,7.59,5.22,2.27,0.10,1314
114,"GRC","Advanced Economies","Greece",1970,"MF",15,24,4.6,40.8,31.0,46.0,22.1,8.7,1.5,8.20,5.44,2.56,0.20,1294
114,"GRC","Advanced Economies","Greece",1975,"MF",15,24,1.4,42.8,33.9,44.7,20.4,11.0,1.7,8.51,5.64,2.61,0.25,1344
114,"GRC","Advanced Economies","Greece",1980,"MF",15,24,1.0,36.0,34.8,49.8,21.3,13.1,2.1,9.13,5.90,2.92,0.31,1423
114,"GRC","Advanced Economies","Greece",1985,"MF",15,24,1.2,24.1,23.0,59.4,36.1,15.2,8.5,10.15,5.89,3.78,0.47,1501
114,"GRC","Advanced Economies","Greece",1990,"MF",15,24,1.0,11.9,11.4,68.3,64.1,18.7,18.3,11.76,5.92,5.09,0.74,1543
114,"GRC","Advanced Economies","Greece",1995,"MF",15,24,1.2,10.1,9.6,73.1,41.6,15.6,15.3,10.91,5.91,4.38,0.62,1625
114,"GRC","Advanced Economies","Greece",2000,"MF",15,24,1.7,10.7,10.3,82.3,48.9,5.3,5.1,10.35,5.89,4.25,0.21,1584
114,"GRC","Advanced Economies","Greece",2005,"MF",15,24,0.3,8.2,8.0,82.3,48.6,9.3,9.0,10.82,5.98,4.48,0.36,1375
114,"GRC","Advanced Economies","Greece",2010,"MF",15,24,0.5,8.6,8.3,81.3,46.6,9.5,9.3,10.74,5.96,4.41,0.38,1194
117,"IRL","Advanced Economies","Ireland",1870,"MF",15,24,76.0,24.0,8.8,0.1,0.0,0.0,0.0,0.99,0.99,0.00,0.00,990
117,"IRL","Advanced Economies","Ireland",1875,"MF",15,24,72.0,27.9,10.5,0.1,0.0,0.0,0.0,1.17,1.16,0.01,0.00,1012
117,"IRL","Advanced Economies","Ireland",1880,"MF",15,24,68.4,31.5,12.3,0.1,0.0,0.0,0.0,1.33,1.32,0.01,0.00,1037
117,"IRL","Advanced Economies","Ireland",1885,"MF",15,24,65.0,34.8,14.0,0.2,0.0,0.1,0.0,1.49,1.48,0.01,0.00,1017
117,"IRL","Advanced Economies","Ireland",1890,"MF",15,24,58.9,40.8,17.0,0.3,0.1,0.1,0.0,1.77,1.75,0.02,0.00,995
117,"IRL","Advanced Economies","Ireland",1895,"MF",15,24,51.7,47.8,20.6,0.4,0.1,0.1,0.1,2.11,2.08,0.02,0.00,951
117,"IRL","Advanced Economies","Ireland",1900,"MF",15,24,46.7,52.6,23.6,0.6,0.1,0.1,0.1,2.37,2.33,0.04,0.00,917
117,"IRL","Advanced Economies","Ireland",1905,"MF",15,24,40.9,58.0,27.1,0.9,0.2,0.2,0.1,2.67,2.62,0.05,0.01,852
117,"IRL","Advanced Economies","Ireland",1910,"MF",15,24,37.4,58.6,28.6,3.4,0.9,0.5,0.3,3.05,2.85,0.19,0.02,799
117,"IRL","Advanced Economies","Ireland",1915,"MF",15,24,33.6,61.5,31.6,4.2,1.2,0.6,0.4,3.34,3.08,0.23,0.02,771
117,"IRL","Advanced Economies","Ireland",1920,"MF",15,24,30.7,63.9,34.5,4.7,1.4,0.8,0.4,3.57,3.28,0.27,0.02,778
117,"IRL","Advanced Economies","Ireland",1925,"MF",15,24,28.6,55.0,31.0,15.2,4.7,1.2,0.7,4.38,3.56,0.78,0.04,527
117,"IRL","Advanced Economies","Ireland",1930,"MF",15,24,27.7,55.3,32.7,15.3,5.1,1.8,1.1,4.56,3.66,0.84,0.06,517
117,"IRL","Advanced Economies","Ireland",1935,"MF",15,24,18.8,59.8,36.9,20.0,7.0,1.6,0.9,5.30,4.19,1.05,0.05,523
117,"IRL","Advanced Economies","Ireland",1940,"MF",15,24,7.4,65.4,41.8,25.8,9.4,1.6,0.9,6.25,4.86,1.34,0.05,511
117,"IRL","Advanced Economies","Ireland",1945,"MF",15,24,4.3,64.4,42.4,28.6,10.7,2.6,1.5,6.72,5.08,1.56,0.08,483
117,"IRL","Advanced Economies","Ireland",1950,"MF",15,24,5.3,63.1,43.9,29.3,10.2,2.3,1.7,6.73,5.11,1.54,0.08,445
117,"IRL","Advanced Economies","Ireland",1955,"MF",15,24,4.6,56.9,40.5,35.5,12.7,2.9,2.1,7.23,5.23,1.90,0.10,415
117,"IRL","Advanced Economies","Ireland",1960,"MF",15,24,3.9,55.0,39.5,38.3,12.9,2.7,2.0,7.38,5.30,1.99,0.09,394
117,"IRL","Advanced Economies","Ireland",1965,"MF",15,24,3.2,47.2,35.6,47.9,16.2,1.8,1.3,7.89,5.46,2.37,0.06,444
117,"IRL","Advanced Economies","Ireland",1970,"MF",15,24,3.5,31.5,24.8,59.4,20.4,5.6,4.1,9.70,6.60,2.91,0.19,469
117,"IRL","Advanced Economies","Ireland",1975,"MF",15,24,4.7,22.5,17.8,64.5,21.6,8.3,6.0,10.50,7.44,2.78,0.28,536
117,"IRL","Advanced Economies","Ireland",1980,"MF",15,24,0.9,14.9,12.3,72.0,25.3,12.2,8.8,11.52,7.83,3.28,0.42,590
117,"IRL","Advanced Economies","Ireland",1985,"MF",15,24,1.0,9.1,7.5,76.2,27.0,13.8,10.0,11.85,7.86,3.51,0.48,618
117,"IRL","Advanced Economies","Ireland",1990,"MF",15,24,1.6,3.6,3.0,75.2,27.9,19.6,14.1,11.23,6.76,3.79,0.67,601
117,"IRL","Advanced Economies","Ireland",1995,"MF",15,24,6.8,5.3,4.7,62.1,24.4,25.7,18.7,10.10,5.57,3.64,0.89,629
117,"IRL","Advanced Economies","Ireland",2000,"MF",15,24,5.2,8.5,7.7,67.9,32.3,18.4,13.4,9.90,5.66,3.60,0.64,662
117,"IRL","Advanced Economies","Ireland",2005,"MF",15,24,0.4,8.1,7.4,71.1,40.1,20.4,14.9,10.62,5.95,3.96,0.71,618
117,"IRL","Advanced Economies","Ireland",2010,"MF",15,24,0.1,13.1,12.2,68.6,37.9,18.2,13.3,11.27,6.92,3.72,0.63,556
118,"ITA","Advanced Economies","Italy",1870,"MF",15,24,62.3,37.1,4.3,0.4,0.1,0.2,0.1,1.10,1.06,0.03,0.01,4762
118,"ITA","Advanced Economies","Italy",1875,"MF",15,24,60.8,38.6,5.1,0.5,0.1,0.2,0.0,1.16,1.12,0.03,0.00,5099
118,"ITA","Advanced Economies","Italy",1880,"MF",15,24,53.3,46.0,6.9,0.6,0.1,0.2,0.1,1.40,1.36,0.04,0.00,5081
118,"ITA","Advanced Economies","Italy",1885,"MF",15,24,44.9,54.3,9.3,0.6,0.1,0.2,0.1,1.68,1.63,0.05,0.01,5439
118,"ITA","Advanced Economies","Italy",1890,"MF",15,24,40.4,58.5,11.5,0.8,0.2,0.3,0.1,1.87,1.80,0.06,0.01,5593
118,"ITA","Advanced Economies","Italy",1895,"MF",15,24,38.0,60.4,13.5,1.2,0.3,0.3,0.1,2.01,1.93,0.08,0.01,5733
118,"ITA","Advanced Economies","Italy",1900,"MF",15,24,35.5,60.8,15.5,3.1,0.7,0.5,0.1,2.27,2.09,0.17,0.01,5661
118,"ITA","Advanced Economies","Italy",1905,"MF",15,24,34.5,61.5,17.9,3.4,0.8,0.6,0.1,2.39,2.19,0.19,0.01,6165
118,"ITA","Advanced Economies","Italy",1910,"MF",15,24,38.9,58.7,19.5,2.4,0.6,0.0,0.0,2.19,2.08,0.11,0.00,6147
118,"ITA","Advanced Economies","Italy",1915,"MF",15,24,35.8,61.1,23.1,3.3,0.9,0.0,0.0,2.41,2.27,0.14,0.00,6934
118,"ITA","Advanced Economies","Italy",1920,"MF",15,24,30.4,64.9,28.0,4.9,1.4,0.1,0.0,2.81,2.57,0.23,0.00,7071
118,"ITA","Advanced Economies","Italy",1925,"MF",15,24,27.5,66.9,33.0,5.8,1.8,0.1,0.0,3.06,2.79,0.27,0.00,7401
118,"ITA","Advanced Economies","Italy",1930,"MF",15,24,27.8,67.4,38.0,5.1,1.7,0.0,0.0,3.13,2.89,0.24,0.00,7870
118,"ITA","Advanced Economies","Italy",1935,"MF",15,24,26.8,66.9,40.1,6.3,2.3,0.0,0.0,3.30,2.99,0.31,0.00,7025
118,"ITA","Advanced Economies","Italy",1940,"MF",15,24,16.5,73.5,48.0,10.1,3.8,0.0,0.0,4.04,3.54,0.50,0.00,7391
118,"ITA","Advanced Economies","Italy",1945,"MF",15,24,8.2,77.6,54.6,13.5,5.2,0.6,0.2,4.74,4.01,0.71,0.01,7711
118,"ITA","Advanced Economies","Italy",1950,"MF",15,24,7.7,76.6,56.1,15.5,4.7,0.2,0.1,4.81,4.10,0.71,0.00,8027
118,"ITA","Advanced Economies","Italy",1955,"MF",15,24,5.2,73.5,53.7,20.1,4.9,1.2,0.4,5.22,4.25,0.95,0.03,8126
118,"ITA","Advanced Economies","Italy",1960,"MF",15,24,2.4,68.7,55.3,28.7,7.5,0.2,0.1,5.80,4.54,1.25,0.01,7799
118,"ITA","Advanced Economies","Italy",1965,"MF",15,24,1.3,58.6,47.2,38.2,8.6,1.9,0.7,6.43,4.65,1.73,0.05,7858
118,"ITA","Advanced Economies","Italy",1970,"MF",15,24,1.1,43.9,38.1,54.6,13.7,0.4,0.2,7.17,4.80,2.35,0.01,7954
118,"ITA","Advanced Economies","Italy",1975,"MF",15,24,1.4,32.3,30.2,62.4,14.5,3.9,1.4,7.89,4.88,2.91,0.11,7876
118,"ITA","Advanced Economies","Italy",1980,"MF",15,24,1.0,16.6,16.6,82.1,23.0,0.3,0.1,8.59,4.95,3.64,0.01,8612
118,"ITA","Advanced Economies","Italy",1985,"MF",15,24,1.4,16.8,16.8,78.4,23.9,3.4,1.3,8.84,4.93,3.82,0.09,9270
118,"ITA","Advanced Economies","Italy",1990,"MF",15,24,1.2,13.8,13.8,78.7,25.9,6.5,2.4,9.31,4.95,4.18,0.18,8824
118,"ITA","Advanced Economies","Italy",1995,"MF",15,24,0.7,7.5,7.5,84.8,33.6,7.0,2.6,9.93,4.96,4.78,0.19,8014
118,"ITA","Advanced Economies","Italy",2000,"MF",15,24,0.7,2.6,2.6,95.6,44.7,1.0,0.4,10.18,4.96,5.19,0.03,6686
118,"ITA","Advanced Economies","Italy",2005,"MF",15,24,0.3,1.8,1.8,95.5,42.1,2.5,0.9,10.22,4.98,5.16,0.07,5922
118,"ITA","Advanced Economies","Italy",2010,"MF",15,24,0.4,1.3,1.3,95.3,42.7,3.0,1.1,10.29,4.98,5.23,0.08,5700
90,"JPN","Advanced Economies","Japan",1870,"MF",15,24,65.5,34.5,12.6,0.0,0.0,0.0,0.0,0.95,0.94,0.00,0.00,5967
90,"JPN","Advanced Economies","Japan",1875,"MF",15,24,62.5,37.4,14.1,0.1,0.0,0.0,0.0,1.05,1.04,0.01,0.00,6070
90,"JPN","Advanced Economies","Japan",1880,"MF",15,24,58.6,41.2,16.0,0.2,0.0,0.1,0.0,1.17,1.15,0.02,0.00,6231
90,"JPN","Advanced Economies","Japan",1885,"MF",15,24,45.9,53.9,21.7,0.2,0.0,0.1,0.0,1.55,1.52,0.02,0.00,6264
90,"JPN","Advanced Economies","Japan",1890,"MF",15,24,37.4,62.3,26.0,0.2,0.1,0.1,0.0,1.81,1.78,0.03,0.00,6774
90,"JPN","Advanced Economies","Japan",1895,"MF",15,24,23.7,70.8,30.6,5.4,1.8,0.0,0.0,2.77,2.25,0.52,0.00,7421
90,"JPN","Advanced Economies","Japan",1900,"MF",15,24,18.9,74.2,33.3,6.7,2.4,0.2,0.1,3.10,2.43,0.67,0.01,8359
90,"JPN","Advanced Economies","Japan",1905,"MF",15,24,14.4,78.0,36.4,6.9,2.7,0.7,0.2,3.37,2.59,0.76,0.02,8493
90,"JPN","Advanced Economies","Japan",1910,"MF",15,24,15.7,76.8,37.4,6.3,2.6,1.2,0.4,3.82,3.25,0.53,0.03,8564
90,"JPN","Advanced Economies","Japan",1915,"MF",15,24,12.9,75.5,38.7,10.3,4.6,1.3,0.4,4.60,4.12,0.44,0.03,9204
90,"JPN","Advanced Economies","Japan",1920,"MF",15,24,5.0,55.9,30.2,36.0,18.8,3.0,0.9,6.53,4.93,1.52,0.08,10028
90,"JPN","Advanced Economies","Japan",1925,"MF",15,24,3.3,52.6,29.7,40.5,21.9,3.6,1.0,6.94,5.11,1.74,0.09,10946
90,"JPN","Advanced Economies","Japan",1930,"MF",15,24,2.9,49.6,29.3,43.6,25.7,3.9,1.1,7.24,5.22,1.93,0.10,12071
90,"JPN","Advanced Economies","Japan",1935,"MF",15,24,2.5,56.6,34.9,36.9,23.7,4.0,1.2,7.02,5.20,1.72,0.10,12712
90,"JPN","Advanced Economies","Japan",1940,"MF",15,24,0.9,63.2,40.4,31.7,20.2,4.3,1.2,6.88,5.26,1.51,0.11,13432
90,"JPN","Advanced Economies","Japan",1945,"MF",15,24,0.1,58.5,38.5,36.9,23.6,4.5,1.3,7.25,5.40,1.74,0.12,15326
90,"JPN","Advanced Economies","Japan",1950,"MF",15,24,2.4,32.9,22.7,60.4,38.0,4.3,2.3,8.36,5.55,2.68,0.13,16396
90,"JPN","Advanced Economies","Japan",1955,"MF",15,24,1.8,30.8,21.6,62.7,38.9,4.7,2.4,8.82,5.61,3.06,0.14,17154
90,"JPN","Advanced Economies","Japan",1960,"MF",15,24,1.6,32.7,23.1,61.2,37.8,4.5,2.4,8.99,5.61,3.24,0.14,17751
90,"JPN","Advanced Economies","Japan",1965,"MF",15,24,1.2,30.6,22.7,63.8,35.0,4.4,2.0,9.05,5.69,3.23,0.13,19945
90,"JPN","Advanced Economies","Japan",1970,"MF",15,24,0.1,20.1,15.6,66.0,44.4,13.8,5.2,10.38,5.86,4.14,0.38,19831
90,"JPN","Advanced Economies","Japan",1975,"MF",15,24,0.2,17.8,14.0,68.0,45.8,14.0,4.0,10.49,5.87,4.25,0.36,17162
90,"JPN","Advanced Economies","Japan",1980,"MF",15,24,0.6,8.2,6.7,68.8,43.9,22.4,4.2,11.18,5.92,4.73,0.53,16172
90,"JPN","Advanced Economies","Japan",1985,"MF",15,24,0.4,6.7,5.6,71.4,45.8,21.4,7.8,11.32,5.94,4.80,0.58,17158
90,"JPN","Advanced Economies","Japan",1990,"MF",15,24,0.0,6.0,5.0,70.4,55.2,23.6,8.6,11.80,5.97,5.18,0.64,18788
90,"JPN","Advanced Economies","Japan",1995,"MF",15,24,0.2,4.7,4.1,65.6,51.9,29.5,10.6,12.07,5.97,5.29,0.80,18458
90,"JPN","Advanced Economies","Japan",2000,"MF",15,24,0.3,3.4,3.0,65.1,50.9,31.2,11.5,12.18,5.97,5.35,0.85,16100
90,"JPN","Advanced Economies","Japan",2005,"MF",15,24,0.4,3.2,2.8,65.7,50.4,30.7,11.5,12.14,5.97,5.33,0.84,14110
90,"JPN","Advanced Economies","Japan",2010,"MF",15,24,0.5,3.2,2.9,74.3,58.0,22.0,8.4,11.86,5.96,5.29,0.61,12637
119,"LUX","Advanced Economies","Luxembourg",1870,"MF",15,24,98.6,1.4,0.5,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,37
119,"LUX","Advanced Economies","Luxembourg",1875,"MF",15,24,98.2,1.8,0.7,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,38
119,"LUX","Advanced Economies","Luxembourg",1880,"MF",15,24,97.7,2.3,0.9,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,39
119,"LUX","Advanced Economies","Luxembourg",1885,"MF",15,24,97.1,2.9,1.2,0.0,0.0,0.0,0.0,0.13,0.12,0.00,0.00,40
119,"LUX","Advanced Economies","Luxembourg",1890,"MF",15,24,96.3,3.7,1.5,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,41
119,"LUX","Advanced Economies","Luxembourg",1895,"MF",15,24,95.3,4.7,2.0,0.0,0.0,0.0,0.0,0.21,0.20,0.00,0.00,42
119,"LUX","Advanced Economies","Luxembourg",1900,"MF",15,24,94.4,5.6,2.5,0.0,0.0,0.0,0.0,0.25,0.25,0.00,0.00,42
119,"LUX","Advanced Economies","Luxembourg",1905,"MF",15,24,93.7,6.3,3.0,0.0,0.0,0.0,0.0,0.28,0.28,0.00,0.00,43
119,"LUX","Advanced Economies","Luxembourg",1910,"MF",15,24,92.1,7.9,3.8,0.0,0.0,0.0,0.0,0.36,0.35,0.00,0.00,44
119,"LUX","Advanced Economies","Luxembourg",1915,"MF",15,24,91.0,8.3,4.3,0.7,0.2,0.0,0.0,0.45,0.42,0.03,0.00,49
119,"LUX","Advanced Economies","Luxembourg",1920,"MF",15,24,89.4,8.0,4.3,2.5,0.8,0.0,0.0,0.63,0.52,0.11,0.00,51
119,"LUX","Advanced Economies","Luxembourg",1925,"MF",15,24,87.6,9.6,5.4,2.8,0.9,0.0,0.0,0.75,0.62,0.12,0.00,52
