BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
112,"FRA","Advanced Economies","France",1905,"M",15,64,17.0,81.2,25.9,1.5,0.5,0.5,0.2,2.90,2.78,0.11,0.01,13283
112,"FRA","Advanced Economies","France",1910,"M",15,64,10.6,86.7,32.8,2.1,0.7,0.8,0.4,3.31,3.13,0.16,0.02,12744
112,"FRA","Advanced Economies","France",1915,"M",15,64,5.3,91.8,39.0,2.3,0.8,0.6,0.4,3.60,3.42,0.16,0.02,13374
112,"FRA","Advanced Economies","France",1920,"M",15,64,0.4,96.1,43.2,2.6,1.0,0.9,0.6,3.88,3.66,0.19,0.03,12517
112,"FRA","Advanced Economies","France",1925,"M",15,64,0.6,94.7,43.7,3.5,1.2,1.1,0.9,3.99,3.69,0.26,0.04,13144
112,"FRA","Advanced Economies","France",1930,"M",15,64,0.5,93.8,44.3,4.2,1.5,1.4,1.1,4.10,3.73,0.31,0.05,13512
112,"FRA","Advanced Economies","France",1935,"M",15,64,0.6,92.6,47.6,5.1,1.8,1.8,1.4,4.29,3.85,0.38,0.06,12982
112,"FRA","Advanced Economies","France",1940,"M",15,64,0.6,91.4,51.4,6.0,2.0,2.0,1.6,4.49,3.97,0.44,0.07,13220
112,"FRA","Advanced Economies","France",1945,"M",15,64,0.6,90.1,54.0,7.0,2.2,2.2,1.7,4.65,4.07,0.50,0.08,12976
112,"FRA","Advanced Economies","France",1950,"M",15,64,0.6,88.6,54.3,8.0,2.4,2.8,2.0,4.79,4.11,0.59,0.09,13401
112,"FRA","Advanced Economies","France",1955,"M",15,64,0.5,87.1,53.9,9.3,2.5,3.2,2.2,4.92,4.15,0.67,0.11,13640
112,"FRA","Advanced Economies","France",1960,"M",15,64,0.4,88.9,36.1,7.2,2.8,3.6,2.4,4.41,3.66,0.63,0.12,14058
112,"FRA","Advanced Economies","France",1965,"M",15,64,1.4,82.0,38.9,11.4,4.3,5.3,3.0,4.97,3.85,0.95,0.17,15173
112,"FRA","Advanced Economies","France",1970,"M",15,64,1.1,73.3,38.5,17.9,5.9,7.6,4.1,5.73,4.07,1.42,0.23,15876
112,"FRA","Advanced Economies","France",1975,"M",15,64,1.0,64.1,29.4,25.7,7.7,9.2,5.0,6.27,4.08,1.90,0.28,16609
112,"FRA","Advanced Economies","France",1980,"M",15,64,0.8,58.9,23.7,31.2,10.0,9.0,5.3,6.54,4.08,2.18,0.28,17268
112,"FRA","Advanced Economies","France",1985,"M",15,64,4.9,44.0,22.2,39.8,20.6,11.3,6.0,7.56,4.21,3.00,0.35,18192
112,"FRA","Advanced Economies","France",1990,"M",15,64,5.5,33.5,19.8,47.2,28.3,13.8,7.1,8.50,4.38,3.70,0.42,18628
112,"FRA","Advanced Economies","France",1995,"M",15,64,3.1,26.0,17.7,54.6,34.7,16.4,8.2,9.50,4.64,4.37,0.49,18903
112,"FRA","Advanced Economies","France",2000,"M",15,64,1.6,18.5,14.1,60.5,39.2,19.4,9.6,10.35,4.81,4.96,0.58,19256
112,"FRA","Advanced Economies","France",2005,"M",15,64,1.2,10.7,9.0,67.6,42.8,20.5,10.6,10.95,4.90,5.43,0.62,19706
112,"FRA","Advanced Economies","France",2010,"M",15,64,1.2,7.7,7.0,66.5,44.2,24.6,12.7,11.38,4.92,5.71,0.75,20003
190,"DEU","Advanced Economies","Germany",1870,"M",15,64,66.1,24.3,7.8,9.0,1.6,0.6,0.2,2.30,2.05,0.24,0.02,12094
190,"DEU","Advanced Economies","Germany",1875,"M",15,64,63.3,25.9,8.4,10.0,2.0,0.7,0.3,2.52,2.23,0.27,0.02,11939
190,"DEU","Advanced Economies","Germany",1880,"M",15,64,60.5,28.0,9.2,10.7,2.3,0.9,0.4,2.73,2.41,0.29,0.02,13148
190,"DEU","Advanced Economies","Germany",1885,"M",15,64,57.5,30.4,10.3,11.0,2.5,1.0,0.5,2.93,2.59,0.31,0.03,13120
190,"DEU","Advanced Economies","Germany",1890,"M",15,64,54.5,33.3,11.7,11.0,2.7,1.2,0.6,3.13,2.77,0.32,0.04,14382
190,"DEU","Advanced Economies","Germany",1895,"M",15,64,51.6,36.5,13.3,10.6,2.8,1.4,0.7,3.31,2.94,0.32,0.04,14779
190,"DEU","Advanced Economies","Germany",1900,"M",15,64,49.3,39.0,14.7,10.1,2.8,1.5,0.8,3.45,3.08,0.32,0.05,16680
190,"DEU","Advanced Economies","Germany",1905,"M",15,64,47.7,41.1,16.1,9.5,2.7,1.7,0.9,3.55,3.18,0.31,0.05,17483
190,"DEU","Advanced Economies","Germany",1910,"M",15,64,46.4,42.7,17.5,9.0,2.8,1.9,1.0,3.66,3.28,0.31,0.06,19500
190,"DEU","Advanced Economies","Germany",1915,"M",15,64,36.7,50.8,22.4,10.3,3.2,2.3,1.2,4.36,3.93,0.36,0.07,20510
190,"DEU","Advanced Economies","Germany",1920,"M",15,64,27.6,57.6,26.3,12.1,4.1,2.7,1.5,5.05,4.54,0.43,0.08,19415
190,"DEU","Advanced Economies","Germany",1925,"M",15,64,21.5,61.6,29.3,13.9,5.0,3.0,1.7,5.58,4.99,0.50,0.09,20467
190,"DEU","Advanced Economies","Germany",1930,"M",15,64,18.5,68.3,33.9,10.5,4.1,2.6,1.8,5.62,5.14,0.40,0.09,21438
190,"DEU","Advanced Economies","Germany",1935,"M",15,64,15.9,68.9,35.4,12.2,5.1,3.0,2.1,5.95,5.39,0.46,0.10,21633
190,"DEU","Advanced Economies","Germany",1940,"M",15,64,13.4,69.8,37.5,13.5,5.9,3.4,2.3,6.27,5.64,0.52,0.11,23204
190,"DEU","Advanced Economies","Germany",1945,"M",15,64,11.2,68.7,37.0,16.5,7.6,3.7,2.8,6.61,5.85,0.63,0.13,17824
190,"DEU","Advanced Economies","Germany",1950,"M",15,64,6.2,66.5,40.9,22.9,8.3,4.3,3.4,7.43,6.48,0.80,0.15,20467
190,"DEU","Advanced Economies","Germany",1955,"M",15,64,3.6,67.9,42.9,24.2,9.6,4.3,3.3,7.71,6.71,0.85,0.15,21754
190,"DEU","Advanced Economies","Germany",1960,"M",15,64,3.7,68.0,42.9,23.8,11.2,4.4,3.3,7.73,6.70,0.88,0.16,22560
190,"DEU","Advanced Economies","Germany",1965,"M",15,64,3.9,69.1,46.7,22.5,12.6,4.5,3.3,7.63,6.50,0.98,0.16,23171
190,"DEU","Advanced Economies","Germany",1970,"M",15,64,7.1,68.2,49.1,20.8,12.7,4.0,3.1,7.17,6.07,0.96,0.14,23508
190,"DEU","Advanced Economies","Germany",1975,"M",15,64,6.2,68.3,50.1,17.6,12.1,7.8,5.9,7.32,5.70,1.34,0.27,24287
190,"DEU","Advanced Economies","Germany",1980,"M",15,64,6.8,63.1,47.4,20.6,14.5,9.5,7.2,7.45,5.33,1.79,0.33,25478
190,"DEU","Advanced Economies","Germany",1985,"M",15,64,5.4,58.0,44.2,25.0,18.1,11.6,8.4,7.85,5.10,2.35,0.40,26845
190,"DEU","Advanced Economies","Germany",1990,"M",15,64,4.9,41.4,32.2,36.6,28.5,17.1,11.0,9.17,4.93,3.68,0.56,27749
190,"DEU","Advanced Economies","Germany",1995,"M",15,64,4.9,27.8,22.5,46.7,37.3,20.7,13.6,10.24,4.69,4.87,0.68,28406
190,"DEU","Advanced Economies","Germany",2000,"M",15,64,3.8,20.0,17.0,53.5,44.2,22.7,15.5,11.04,4.48,5.79,0.76,28432
190,"DEU","Advanced Economies","Germany",2005,"M",15,64,3.4,6.0,5.3,68.4,52.7,22.2,15.3,12.16,4.19,7.22,0.75,28038
190,"DEU","Advanced Economies","Germany",2010,"M",15,64,1.6,4.5,4.0,69.1,55.0,24.8,17.0,12.72,3.93,7.96,0.84,27671
114,"GRC","Advanced Economies","Greece",1870,"M",15,64,68.4,28.6,9.5,2.4,0.2,0.6,0.5,1.45,1.32,0.11,0.02,422
114,"GRC","Advanced Economies","Greece",1875,"M",15,64,64.7,32.1,10.7,2.6,0.2,0.6,0.5,1.62,1.48,0.12,0.02,458
114,"GRC","Advanced Economies","Greece",1880,"M",15,64,60.4,36.3,12.3,2.8,0.2,0.6,0.5,1.81,1.66,0.13,0.02,494
114,"GRC","Advanced Economies","Greece",1885,"M",15,64,55.8,40.9,14.1,2.9,0.2,0.6,0.5,2.00,1.85,0.13,0.02,613
114,"GRC","Advanced Economies","Greece",1890,"M",15,64,51.5,45.1,16.0,2.9,0.2,0.5,0.5,2.19,2.04,0.13,0.02,642
114,"GRC","Advanced Economies","Greece",1895,"M",15,64,47.9,48.6,17.8,3.0,0.1,0.5,0.5,2.36,2.21,0.13,0.02,698
114,"GRC","Advanced Economies","Greece",1900,"M",15,64,44.2,50.3,19.0,4.7,0.3,0.9,0.8,2.66,2.42,0.21,0.03,724
114,"GRC","Advanced Economies","Greece",1905,"M",15,64,41.2,52.0,20.5,5.8,0.6,1.1,0.9,2.89,2.59,0.26,0.04,744
114,"GRC","Advanced Economies","Greece",1910,"M",15,64,36.5,55.9,23.2,6.7,0.9,1.0,1.0,3.16,2.84,0.29,0.04,749
114,"GRC","Advanced Economies","Greece",1915,"M",15,64,34.6,55.2,24.0,9.2,1.4,1.1,1.1,3.43,3.00,0.39,0.05,1388
114,"GRC","Advanced Economies","Greece",1920,"M",15,64,35.6,53.0,23.7,10.2,1.8,1.3,1.3,3.49,2.99,0.44,0.05,1458
114,"GRC","Advanced Economies","Greece",1925,"M",15,64,40.6,44.2,19.9,13.6,3.0,1.7,1.7,3.51,2.84,0.60,0.07,1776
114,"GRC","Advanced Economies","Greece",1930,"M",15,64,34.9,48.3,23.1,14.7,3.9,2.1,2.0,3.92,3.15,0.69,0.08,1865
114,"GRC","Advanced Economies","Greece",1935,"M",15,64,22.1,60.5,31.4,14.9,4.7,2.6,2.4,4.65,3.80,0.74,0.10,2054
114,"GRC","Advanced Economies","Greece",1940,"M",15,64,14.9,68.0,37.6,14.3,5.2,2.7,2.6,5.05,4.19,0.75,0.11,2201
114,"GRC","Advanced Economies","Greece",1945,"M",15,64,11.8,69.3,40.1,16.3,6.8,2.7,2.6,5.38,4.42,0.85,0.11,2264
114,"GRC","Advanced Economies","Greece",1950,"M",15,64,11.2,64.1,22.7,22.0,11.5,2.7,2.6,5.36,4.09,1.17,0.10,2348
114,"GRC","Advanced Economies","Greece",1955,"M",15,64,7.2,53.0,22.9,37.1,20.3,2.7,2.3,6.65,4.67,1.89,0.10,2547
114,"GRC","Advanced Economies","Greece",1960,"M",15,64,2.3,30.2,14.9,64.1,36.0,3.4,3.2,8.74,5.40,3.21,0.13,2638
114,"GRC","Advanced Economies","Greece",1965,"M",15,64,5.5,49.4,28.7,40.7,22.8,4.4,3.1,7.36,5.05,2.17,0.15,2710
114,"GRC","Advanced Economies","Greece",1970,"M",15,64,5.6,51.0,35.2,36.4,20.5,6.9,4.6,7.54,5.19,2.12,0.23,2742
114,"GRC","Advanced Economies","Greece",1975,"M",15,64,3.7,53.2,41.0,33.3,18.5,9.8,6.6,7.88,5.41,2.14,0.33,2826
114,"GRC","Advanced Economies","Greece",1980,"M",15,64,2.5,53.9,45.0,30.9,16.6,12.7,9.0,8.20,5.58,2.19,0.43,3034
114,"GRC","Advanced Economies","Greece",1985,"M",15,64,2.9,45.6,38.6,37.6,27.5,13.9,11.3,8.91,5.62,2.79,0.50,3214
114,"GRC","Advanced Economies","Greece",1990,"M",15,64,2.6,37.8,32.5,44.1,40.0,15.5,14.3,9.73,5.68,3.45,0.60,3391
114,"GRC","Advanced Economies","Greece",1995,"M",15,64,3.9,30.1,27.3,48.8,33.6,17.2,15.9,9.85,5.68,3.50,0.66,3623
114,"GRC","Advanced Economies","Greece",2000,"M",15,64,3.4,26.0,24.5,54.0,36.3,16.5,15.1,10.08,5.75,3.70,0.63,3741
114,"GRC","Advanced Economies","Greece",2005,"M",15,64,0.5,22.5,21.8,52.0,34.8,25.0,23.0,11.01,5.95,4.10,0.96,3788
114,"GRC","Advanced Economies","Greece",2010,"M",15,64,0.7,19.5,18.9,51.3,35.1,28.4,26.2,11.33,5.94,4.30,1.09,3844
117,"IRL","Advanced Economies","Ireland",1870,"M",15,64,84.2,15.8,5.3,0.0,0.0,0.0,0.0,0.64,0.64,0.00,0.00,1506
117,"IRL","Advanced Economies","Ireland",1875,"M",15,64,81.1,18.9,6.3,0.0,0.0,0.0,0.0,0.76,0.76,0.00,0.00,1475
117,"IRL","Advanced Economies","Ireland",1880,"M",15,64,78.2,21.7,7.4,0.0,0.0,0.0,0.0,0.88,0.88,0.00,0.00,1451
117,"IRL","Advanced Economies","Ireland",1885,"M",15,64,75.5,24.4,8.4,0.1,0.0,0.1,0.0,1.00,0.99,0.01,0.00,1424
117,"IRL","Advanced Economies","Ireland",1890,"M",15,64,70.8,29.1,10.4,0.1,0.0,0.1,0.0,1.21,1.19,0.01,0.00,1394
117,"IRL","Advanced Economies","Ireland",1895,"M",15,64,65.4,34.4,12.7,0.2,0.0,0.1,0.1,1.44,1.43,0.01,0.00,1377
117,"IRL","Advanced Economies","Ireland",1900,"M",15,64,60.5,39.1,15.0,0.2,0.1,0.1,0.1,1.67,1.65,0.02,0.00,1371
117,"IRL","Advanced Economies","Ireland",1905,"M",15,64,54.6,44.8,17.9,0.4,0.1,0.2,0.1,1.95,1.91,0.03,0.01,1341
117,"IRL","Advanced Economies","Ireland",1910,"M",15,64,54.8,44.0,18.1,0.9,0.3,0.2,0.1,2.00,1.93,0.06,0.01,1327
117,"IRL","Advanced Economies","Ireland",1915,"M",15,64,52.3,46.2,20.1,1.3,0.4,0.2,0.1,2.16,2.08,0.07,0.01,1310
117,"IRL","Advanced Economies","Ireland",1920,"M",15,64,48.9,49.7,22.6,1.2,0.4,0.2,0.1,2.33,2.25,0.07,0.01,1354
117,"IRL","Advanced Economies","Ireland",1925,"M",15,64,42.9,52.4,24.6,4.3,1.5,0.4,0.2,2.83,2.59,0.23,0.01,938
117,"IRL","Advanced Economies","Ireland",1930,"M",15,64,38.4,59.9,29.4,0.6,0.2,1.1,0.7,2.92,2.78,0.11,0.04,936
117,"IRL","Advanced Economies","Ireland",1935,"M",15,64,28.7,65.7,33.9,4.2,1.7,1.4,0.9,3.67,3.32,0.30,0.05,964
117,"IRL","Advanced Economies","Ireland",1940,"M",15,64,17.4,71.3,38.7,9.2,3.8,2.1,1.4,4.65,3.98,0.60,0.07,946
117,"IRL","Advanced Economies","Ireland",1945,"M",15,64,10.6,72.4,40.8,13.6,6.1,3.4,2.2,5.45,4.42,0.93,0.11,920
117,"IRL","Advanced Economies","Ireland",1950,"M",15,64,5.3,72.1,45.0,18.6,8.4,4.0,2.7,6.23,4.87,1.23,0.13,918
117,"IRL","Advanced Economies","Ireland",1955,"M",15,64,4.6,69.0,43.8,21.9,9.9,4.5,3.0,6.54,4.97,1.43,0.15,874
117,"IRL","Advanced Economies","Ireland",1960,"M",15,64,4.0,65.9,41.7,25.2,11.4,4.8,3.2,6.81,5.03,1.62,0.16,823
117,"IRL","Advanced Economies","Ireland",1965,"M",15,64,3.5,61.1,41.2,30.5,13.7,4.8,3.2,7.23,5.19,1.88,0.16,838
117,"IRL","Advanced Economies","Ireland",1970,"M",15,64,3.9,54.4,38.5,35.5,15.9,6.3,4.2,7.94,5.56,2.17,0.21,862
117,"IRL","Advanced Economies","Ireland",1975,"M",15,64,4.0,45.8,33.1,41.9,18.7,8.4,5.7,8.67,5.92,2.47,0.28,927
117,"IRL","Advanced Economies","Ireland",1980,"M",15,64,1.8,38.8,28.8,48.8,21.9,10.7,7.3,9.60,6.41,2.83,0.36,1013
117,"IRL","Advanced Economies","Ireland",1985,"M",15,64,1.6,30.8,23.0,53.9,23.8,13.7,9.3,10.29,6.71,3.11,0.46,1072
117,"IRL","Advanced Economies","Ireland",1990,"M",15,64,1.8,24.8,18.6,56.0,25.4,17.4,11.8,10.53,6.59,3.35,0.58,1091
117,"IRL","Advanced Economies","Ireland",1995,"M",15,64,4.8,19.3,14.9,54.1,25.9,21.8,14.9,10.60,6.39,3.47,0.73,1164
117,"IRL","Advanced Economies","Ireland",2000,"M",15,64,4.5,16.1,12.7,55.3,28.6,24.2,16.5,10.84,6.40,3.63,0.82,1281
117,"IRL","Advanced Economies","Ireland",2005,"M",15,64,0.7,13.2,10.5,57.5,32.1,28.7,19.6,11.56,6.67,3.93,0.96,1436
117,"IRL","Advanced Economies","Ireland",2010,"M",15,64,0.7,12.3,9.9,45.9,26.5,41.1,28.0,12.25,6.83,4.04,1.38,1520
118,"ITA","Advanced Economies","Italy",1870,"M",15,64,64.4,34.9,5.2,0.3,0.0,0.4,0.1,1.08,1.04,0.04,0.01,8348
118,"ITA","Advanced Economies","Italy",1875,"M",15,64,62.2,37.0,5.3,0.3,0.0,0.4,0.1,1.15,1.10,0.04,0.01,8912
118,"ITA","Advanced Economies","Italy",1880,"M",15,64,58.2,41.0,5.5,0.4,0.1,0.4,0.2,1.27,1.20,0.05,0.01,8854
118,"ITA","Advanced Economies","Italy",1885,"M",15,64,54.0,45.0,5.8,0.4,0.1,0.5,0.2,1.39,1.32,0.06,0.01,9392
118,"ITA","Advanced Economies","Italy",1890,"M",15,64,50.2,48.7,6.3,0.5,0.1,0.6,0.3,1.51,1.43,0.07,0.02,9570
118,"ITA","Advanced Economies","Italy",1895,"M",15,64,46.8,51.8,6.8,0.7,0.2,0.7,0.3,1.64,1.54,0.09,0.02,9718
118,"ITA","Advanced Economies","Italy",1900,"M",15,64,42.6,54.5,7.4,1.9,0.5,0.9,0.5,1.88,1.69,0.16,0.03,9506
118,"ITA","Advanced Economies","Italy",1905,"M",15,64,39.4,56.9,7.0,2.6,0.7,1.1,0.6,2.02,1.78,0.20,0.03,10133
118,"ITA","Advanced Economies","Italy",1910,"M",15,64,38.5,57.6,10.6,2.9,0.9,1.0,0.6,2.14,1.90,0.21,0.03,9887
118,"ITA","Advanced Economies","Italy",1915,"M",15,64,34.4,60.7,13.8,3.9,1.2,1.1,0.7,2.41,2.11,0.26,0.03,11158
118,"ITA","Advanced Economies","Italy",1920,"M",15,64,29.7,64.0,17.8,5.3,1.8,1.2,0.8,2.76,2.37,0.35,0.04,11385
118,"ITA","Advanced Economies","Italy",1925,"M",15,64,25.5,66.8,22.4,6.6,2.3,1.3,0.9,3.08,2.62,0.42,0.04,11819
118,"ITA","Advanced Economies","Italy",1930,"M",15,64,24.5,66.9,26.6,7.3,2.8,1.4,0.9,3.29,2.77,0.47,0.05,12466
118,"ITA","Advanced Economies","Italy",1935,"M",15,64,20.4,69.4,31.7,8.5,3.5,1.6,1.1,3.65,3.04,0.56,0.05,12897
118,"ITA","Advanced Economies","Italy",1940,"M",15,64,14.7,73.4,38.0,10.1,4.4,1.7,1.2,4.09,3.38,0.66,0.06,13524
118,"ITA","Advanced Economies","Italy",1945,"M",15,64,10.8,74.8,43.8,12.2,5.6,2.0,1.4,4.56,3.68,0.81,0.07,14061
118,"ITA","Advanced Economies","Italy",1950,"M",15,64,9.2,75.3,49.7,13.4,4.9,1.9,1.5,4.77,3.90,0.80,0.07,14853
118,"ITA","Advanced Economies","Italy",1955,"M",15,64,7.9,72.8,49.9,16.7,5.4,2.6,1.9,5.10,4.03,0.98,0.09,15729
118,"ITA","Advanced Economies","Italy",1960,"M",15,64,6.2,70.4,50.2,20.8,6.6,2.7,2.1,5.46,4.19,1.17,0.10,16236
118,"ITA","Advanced Economies","Italy",1965,"M",15,64,4.6,67.4,49.6,24.8,7.4,3.2,2.3,5.80,4.32,1.37,0.11,16865
118,"ITA","Advanced Economies","Italy",1970,"M",15,64,3.2,62.6,48.0,31.0,9.5,3.2,2.4,6.24,4.47,1.66,0.11,17110
118,"ITA","Advanced Economies","Italy",1975,"M",15,64,3.9,52.9,42.9,38.9,12.3,4.4,3.0,6.85,4.56,2.14,0.15,17407
118,"ITA","Advanced Economies","Italy",1980,"M",15,64,4.2,42.0,35.7,49.4,16.2,4.5,3.3,7.44,4.63,2.65,0.16,17975
118,"ITA","Advanced Economies","Italy",1985,"M",15,64,4.7,35.1,30.9,54.8,20.2,5.5,3.7,7.94,4.67,3.09,0.18,18915
118,"ITA","Advanced Economies","Italy",1990,"M",15,64,3.7,28.5,25.4,61.1,24.0,6.9,4.3,8.55,4.74,3.58,0.22,19386
118,"ITA","Advanced Economies","Italy",1995,"M",15,64,3.0,20.8,18.3,68.0,28.7,8.3,5.3,9.20,4.79,4.14,0.27,19515
118,"ITA","Advanced Economies","Italy",2000,"M",15,64,2.1,14.4,12.8,74.7,34.2,8.8,6.0,9.81,4.85,4.66,0.30,19438
118,"ITA","Advanced Economies","Italy",2005,"M",15,64,1.6,11.0,10.0,77.4,38.0,10.1,6.8,10.26,4.90,5.03,0.34,19193
118,"ITA","Advanced Economies","Italy",2010,"M",15,64,1.3,7.5,7.1,79.7,41.0,11.5,7.7,10.67,4.92,5.36,0.38,19022
90,"JPN","Advanced Economies","Japan",1870,"M",15,64,62.9,37.1,12.5,0.0,0.0,0.0,0.0,1.00,0.99,0.00,0.00,10645
90,"JPN","Advanced Economies","Japan",1875,"M",15,64,60.1,39.9,13.5,0.0,0.0,0.0,0.0,1.08,1.07,0.01,0.00,11084
90,"JPN","Advanced Economies","Japan",1880,"M",15,64,56.8,43.1,14.7,0.0,0.0,0.0,0.0,1.17,1.16,0.01,0.00,11648
90,"JPN","Advanced Economies","Japan",1885,"M",15,64,48.9,51.0,17.7,0.0,0.0,0.1,0.0,1.39,1.38,0.01,0.00,11987
90,"JPN","Advanced Economies","Japan",1890,"M",15,64,24.4,75.5,26.6,0.1,0.0,0.1,0.1,2.07,2.05,0.02,0.00,12272
90,"JPN","Advanced Economies","Japan",1895,"M",15,64,36.4,62.6,22.9,0.8,0.4,0.1,0.1,1.85,1.75,0.10,0.00,12944
90,"JPN","Advanced Economies","Japan",1900,"M",15,64,27.6,71.1,26.8,1.1,0.5,0.2,0.1,2.16,2.01,0.15,0.01,13722
90,"JPN","Advanced Economies","Japan",1905,"M",15,64,17.6,80.8,31.6,1.1,0.6,0.5,0.3,2.51,2.31,0.19,0.02,14576
90,"JPN","Advanced Economies","Japan",1910,"M",15,64,7.6,89.1,36.2,2.2,1.3,1.0,0.5,3.16,2.85,0.28,0.03,15240
90,"JPN","Advanced Economies","Japan",1915,"M",15,64,5.4,88.3,37.8,4.8,2.8,1.5,0.8,3.64,3.20,0.39,0.04,16136
90,"JPN","Advanced Economies","Japan",1920,"M",15,64,2.5,77.1,33.8,17.9,13.3,2.6,1.3,4.90,3.74,1.08,0.08,16433
90,"JPN","Advanced Economies","Japan",1925,"M",15,64,10.2,65.6,30.1,20.7,15.6,3.5,1.8,5.17,3.73,1.33,0.11,17631
90,"JPN","Advanced Economies","Japan",1930,"M",15,64,8.2,65.7,31.5,21.9,18.0,4.3,2.1,5.61,4.01,1.48,0.13,19177
90,"JPN","Advanced Economies","Japan",1935,"M",15,64,6.2,70.8,36.2,17.9,15.6,5.1,2.7,5.76,4.21,1.39,0.16,20466
90,"JPN","Advanced Economies","Japan",1940,"M",15,64,3.8,75.1,41.0,15.2,12.9,5.9,3.2,5.93,4.48,1.27,0.18,21616
90,"JPN","Advanced Economies","Japan",1945,"M",15,64,0.6,74.7,42.7,17.6,15.6,7.2,4.1,6.45,4.84,1.39,0.23,22616
90,"JPN","Advanced Economies","Japan",1950,"M",15,64,2.0,55.2,34.0,34.9,32.6,7.9,5.7,7.59,5.24,2.08,0.27,24214
90,"JPN","Advanced Economies","Japan",1955,"M",15,64,1.2,50.4,31.8,39.1,35.5,9.2,7.1,8.13,5.37,2.44,0.32,26729
90,"JPN","Advanced Economies","Japan",1960,"M",15,64,0.9,47.6,30.0,41.3,35.6,10.2,8.5,8.40,5.42,2.61,0.37,29364
90,"JPN","Advanced Economies","Japan",1965,"M",15,64,0.9,47.2,31.8,42.2,25.3,9.8,8.3,8.26,5.49,2.41,0.36,32758
90,"JPN","Advanced Economies","Japan",1970,"M",15,64,0.2,45.1,32.0,42.3,24.2,12.4,9.6,8.63,5.59,2.60,0.44,35153
90,"JPN","Advanced Economies","Japan",1975,"M",15,64,0.2,39.2,28.3,43.8,25.7,16.9,13.8,9.25,5.66,2.97,0.61,37180
90,"JPN","Advanced Economies","Japan",1980,"M",15,64,0.2,32.5,23.8,45.7,31.9,21.6,16.7,9.98,5.73,3.48,0.77,38890
90,"JPN","Advanced Economies","Japan",1985,"M",15,64,0.3,27.1,20.0,48.4,32.5,24.2,15.5,10.33,5.77,3.76,0.79,40977
90,"JPN","Advanced Economies","Japan",1990,"M",15,64,0.1,22.1,16.6,50.5,35.6,27.3,16.9,10.87,5.83,4.15,0.88,43040
90,"JPN","Advanced Economies","Japan",1995,"M",15,64,0.1,17.3,13.4,52.6,38.3,30.0,18.3,11.33,5.87,4.49,0.97,43764
90,"JPN","Advanced Economies","Japan",2000,"M",15,64,0.1,13.6,10.6,53.3,40.5,33.0,20.4,11.76,5.90,4.79,1.07,43521
90,"JPN","Advanced Economies","Japan",2005,"M",15,64,0.1,11.1,8.8,53.1,41.5,35.7,22.5,12.06,5.92,4.98,1.16,42730
90,"JPN","Advanced Economies","Japan",2010,"M",15,64,0.1,8.9,7.1,53.7,43.8,37.2,24.3,12.33,5.94,5.16,1.23,41319
119,"LUX","Advanced Economies","Luxembourg",1870,"M",15,64,99.2,0.8,0.3,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,67
119,"LUX","Advanced Economies","Luxembourg",1875,"M",15,64,98.9,1.1,0.4,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,70
119,"LUX","Advanced Economies","Luxembourg",1880,"M",15,64,98.7,1.3,0.5,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,73
119,"LUX","Advanced Economies","Luxembourg",1885,"M",15,64,98.4,1.6,0.6,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,75
119,"LUX","Advanced Economies","Luxembourg",1890,"M",15,64,98.0,2.0,0.7,0.0,0.0,0.0,0.0,0.09,0.08,0.00,0.00,78
119,"LUX","Advanced Economies","Luxembourg",1895,"M",15,64,97.4,2.6,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,81
119,"LUX","Advanced Economies","Luxembourg",1900,"M",15,64,96.9,3.1,1.2,0.0,0.0,0.0,0.0,0.14,0.13,0.00,0.00,84
119,"LUX","Advanced Economies","Luxembourg",1905,"M",15,64,96.5,3.5,1.4,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,86
119,"LUX","Advanced Economies","Luxembourg",1910,"M",15,64,95.7,4.3,1.8,0.0,0.0,0.0,0.0,0.19,0.18,0.00,0.00,89
119,"LUX","Advanced Economies","Luxembourg",1915,"M",15,64,95.3,4.4,1.9,0.4,0.1,0.0,0.0,0.23,0.21,0.02,0.00,95
119,"LUX","Advanced Economies","Luxembourg",1920,"M",15,64,94.5,4.2,1.9,1.4,0.4,0.0,0.0,0.33,0.26,0.06,0.00,96
119,"LUX","Advanced Economies","Luxembourg",1925,"M",15,64,93.4,4.5,2.1,2.1,0.7,0.0,0.0,0.42,0.33,0.09,0.00,101
119,"LUX","Advanced Economies","Luxembourg",1930,"M",15,64,91.4,5.5,2.8,3.1,1.2,0.1,0.0,0.58,0.44,0.14,0.00,107
119,"LUX","Advanced Economies","Luxembourg",1935,"M",15,64,78.4,13.7,7.8,7.1,2.8,0.8,0.3,1.53,1.12,0.38,0.02,104
119,"LUX","Advanced Economies","Luxembourg",1940,"M",15,64,67.0,20.5,11.7,11.0,4.6,1.5,0.7,2.38,1.72,0.62,0.04,106
119,"LUX","Advanced Economies","Luxembourg",1945,"M",15,64,57.5,26.3,15.2,14.2,6.3,2.0,1.1,3.10,2.22,0.82,0.06,103
