BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
112,"FRA","Advanced Economies","France",1915,"F",15,24,0.1,97.6,28.6,2.3,0.5,0.0,0.0,3.38,3.27,0.11,0.00,3459
112,"FRA","Advanced Economies","France",1920,"F",15,24,0.1,98.3,36.5,1.6,0.4,0.0,0.0,3.53,3.45,0.08,0.00,3364
112,"FRA","Advanced Economies","France",1925,"F",15,24,0.1,98.2,37.7,1.7,0.4,0.0,0.0,3.57,3.49,0.08,0.00,3411
112,"FRA","Advanced Economies","France",1930,"F",15,24,0.1,97.5,37.3,2.3,0.5,0.1,0.0,3.61,3.49,0.11,0.00,3185
112,"FRA","Advanced Economies","France",1935,"F",15,24,0.1,96.3,36.4,3.4,0.7,0.2,0.1,3.67,3.50,0.17,0.01,2597
112,"FRA","Advanced Economies","France",1940,"F",15,24,0.1,96.6,38.4,3.1,0.6,0.2,0.0,3.71,3.54,0.16,0.00,2790
112,"FRA","Advanced Economies","France",1945,"F",15,24,0.1,93.2,35.8,5.1,1.0,1.7,0.4,3.95,3.56,0.35,0.04,3258
112,"FRA","Advanced Economies","France",1950,"F",15,24,0.1,90.7,39.3,8.6,1.6,0.6,0.1,4.16,3.71,0.44,0.01,3124
112,"FRA","Advanced Economies","France",1955,"F",15,24,0.1,92.8,40.2,6.1,1.3,1.0,0.3,4.06,3.68,0.35,0.03,2943
112,"FRA","Advanced Economies","France",1960,"F",15,24,0.0,88.8,44.5,10.5,3.6,0.6,0.1,4.47,3.89,0.57,0.01,2766
112,"FRA","Advanced Economies","France",1965,"F",15,24,2.3,78.5,40.3,14.4,4.8,4.9,1.2,5.11,3.93,1.06,0.12,3441
112,"FRA","Advanced Economies","France",1970,"F",15,24,1.3,65.4,34.2,25.3,8.2,8.0,2.0,6.17,4.15,1.82,0.20,4066
112,"FRA","Advanced Economies","France",1975,"F",15,24,0.4,60.3,31.6,29.1,9.2,10.1,2.5,6.66,4.26,2.15,0.25,4167
112,"FRA","Advanced Economies","France",1980,"F",15,24,0.2,65.4,26.1,29.2,14.7,5.2,1.3,6.11,4.01,1.97,0.13,4200
112,"FRA","Advanced Economies","France",1985,"F",15,24,1.8,37.2,18.5,49.0,23.8,12.1,3.0,8.26,4.44,3.52,0.30,4231
112,"FRA","Advanced Economies","France",1990,"F",15,24,0.8,30.6,17.9,53.7,26.8,14.8,3.7,9.00,4.64,3.99,0.37,4187
112,"FRA","Advanced Economies","France",1995,"F",15,24,1.1,17.1,11.4,58.4,31.0,23.3,5.8,10.29,4.80,4.90,0.58,3913
112,"FRA","Advanced Economies","France",2000,"F",15,24,0.5,8.7,6.2,67.5,34.9,23.3,5.8,10.88,4.91,5.38,0.58,3757
112,"FRA","Advanced Economies","France",2005,"F",15,24,0.3,3.9,2.9,82.0,36.1,13.8,3.4,10.63,4.96,5.33,0.34,3769
112,"FRA","Advanced Economies","France",2010,"F",15,24,0.9,1.0,0.9,82.0,43.4,16.2,4.0,11.07,4.95,5.71,0.40,3647
190,"DEU","Advanced Economies","Germany",1870,"F",15,24,55.4,37.4,15.6,7.3,1.1,0.0,0.0,2.87,2.70,0.17,0.00,3718
190,"DEU","Advanced Economies","Germany",1875,"F",15,24,52.0,39.8,17.0,8.2,1.4,0.0,0.0,3.12,2.93,0.19,0.00,3696
190,"DEU","Advanced Economies","Germany",1880,"F",15,24,48.8,42.0,18.4,9.2,1.6,0.0,0.0,3.37,3.15,0.22,0.00,4099
190,"DEU","Advanced Economies","Germany",1885,"F",15,24,46.2,43.6,19.5,10.2,1.9,0.0,0.0,3.58,3.34,0.24,0.00,4126
190,"DEU","Advanced Economies","Germany",1890,"F",15,24,43.9,45.0,20.6,11.1,2.1,0.0,0.0,3.78,3.52,0.27,0.00,4562
190,"DEU","Advanced Economies","Germany",1895,"F",15,24,41.2,46.7,22.0,12.1,2.5,0.0,0.0,4.01,3.72,0.29,0.00,4653
190,"DEU","Advanced Economies","Germany",1900,"F",15,24,40.9,46.0,22.2,13.1,2.8,0.0,0.0,4.09,3.77,0.32,0.00,5213
190,"DEU","Advanced Economies","Germany",1905,"F",15,24,41.9,44.0,21.9,14.0,3.2,0.0,0.0,4.11,3.76,0.35,0.00,5394
190,"DEU","Advanced Economies","Germany",1910,"F",15,24,42.2,42.7,21.9,15.0,3.6,0.0,0.0,4.16,3.79,0.37,0.00,5940
190,"DEU","Advanced Economies","Germany",1915,"F",15,24,13.7,69.8,36.8,15.6,4.0,0.8,0.2,6.03,5.58,0.43,0.02,6290
190,"DEU","Advanced Economies","Germany",1920,"F",15,24,5.6,76.8,44.0,16.8,4.5,0.9,0.2,6.72,6.24,0.46,0.02,5997
190,"DEU","Advanced Economies","Germany",1925,"F",15,24,4.9,76.3,45.1,17.9,5.1,1.0,0.2,6.89,6.36,0.50,0.02,6371
190,"DEU","Advanced Economies","Germany",1930,"F",15,24,14.0,85.4,52.7,0.3,0.1,0.3,0.1,5.61,5.58,0.02,0.01,5850
190,"DEU","Advanced Economies","Germany",1935,"F",15,24,11.5,87.7,55.7,0.4,0.1,0.4,0.1,5.84,5.80,0.03,0.01,5083
190,"DEU","Advanced Economies","Germany",1940,"F",15,24,14.3,85.1,54.5,0.3,0.1,0.3,0.1,5.66,5.63,0.02,0.01,4886
190,"DEU","Advanced Economies","Germany",1945,"F",15,24,11.0,85.8,56.1,3.3,1.1,0.0,0.0,6.03,5.94,0.09,0.00,5233
190,"DEU","Advanced Economies","Germany",1950,"F",15,24,9.9,67.9,47.2,21.1,4.9,1.0,0.3,6.97,6.38,0.56,0.03,4956
190,"DEU","Advanced Economies","Germany",1955,"F",15,24,11.2,66.0,46.6,21.9,5.3,0.9,0.3,6.93,6.32,0.58,0.02,5462
190,"DEU","Advanced Economies","Germany",1960,"F",15,24,9.9,63.8,45.7,24.6,7.7,1.7,0.6,7.25,6.48,0.71,0.05,5634
190,"DEU","Advanced Economies","Germany",1965,"F",15,24,9.9,63.0,46.8,25.4,10.4,1.7,0.6,6.54,5.20,1.29,0.05,4859
190,"DEU","Advanced Economies","Germany",1970,"F",15,24,20.4,60.6,46.7,18.4,7.1,0.6,0.1,4.23,2.91,1.31,0.01,4889
190,"DEU","Advanced Economies","Germany",1975,"F",15,24,23.1,45.4,35.1,30.3,16.5,1.3,0.5,5.34,2.87,2.43,0.04,5580
190,"DEU","Advanced Economies","Germany",1980,"F",15,24,25.8,37.9,30.1,35.2,19.5,1.1,0.4,5.64,2.81,2.79,0.03,6121
190,"DEU","Advanced Economies","Germany",1985,"F",15,24,20.9,33.7,27.2,44.5,26.4,0.9,0.3,6.60,3.03,3.54,0.03,6243
190,"DEU","Advanced Economies","Germany",1990,"F",15,24,15.3,23.6,19.7,51.4,34.2,9.7,3.8,8.56,3.31,4.98,0.27,5293
190,"DEU","Advanced Economies","Germany",1995,"F",15,24,11.2,34.5,30.2,44.5,28.9,9.8,3.7,8.16,3.47,4.42,0.27,4487
190,"DEU","Advanced Economies","Germany",2000,"F",15,24,3.1,57.8,51.4,36.7,27.6,2.4,0.9,7.06,3.75,3.24,0.07,4473
190,"DEU","Advanced Economies","Germany",2005,"F",15,24,3.5,19.7,17.9,74.0,36.4,2.5,1.0,9.65,3.82,5.76,0.07,4783
190,"DEU","Advanced Economies","Germany",2010,"F",15,24,1.6,16.7,15.4,78.3,42.0,3.4,1.4,10.27,3.91,6.26,0.10,4659
114,"GRC","Advanced Economies","Greece",1870,"F",15,24,95.6,4.4,1.8,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,132
114,"GRC","Advanced Economies","Greece",1875,"F",15,24,94.5,5.5,2.3,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,143
114,"GRC","Advanced Economies","Greece",1880,"F",15,24,93.3,6.7,2.9,0.0,0.0,0.0,0.0,0.29,0.29,0.00,0.00,153
114,"GRC","Advanced Economies","Greece",1885,"F",15,24,92.5,7.5,3.3,0.1,0.0,0.0,0.0,0.33,0.33,0.00,0.00,189
114,"GRC","Advanced Economies","Greece",1890,"F",15,24,91.8,8.1,3.7,0.1,0.0,0.0,0.0,0.37,0.36,0.00,0.00,197
114,"GRC","Advanced Economies","Greece",1895,"F",15,24,91.1,8.7,4.1,0.1,0.0,0.0,0.0,0.40,0.39,0.01,0.00,221
114,"GRC","Advanced Economies","Greece",1900,"F",15,24,84.9,13.6,6.6,1.4,0.3,0.1,0.1,0.76,0.70,0.06,0.00,236
114,"GRC","Advanced Economies","Greece",1905,"F",15,24,82.6,15.7,7.8,1.6,0.4,0.1,0.1,0.88,0.81,0.07,0.00,250
114,"GRC","Advanced Economies","Greece",1910,"F",15,24,77.8,20.4,10.5,2.1,0.6,0.0,0.0,1.14,1.05,0.08,0.00,259
114,"GRC","Advanced Economies","Greece",1915,"F",15,24,68.9,29.1,15.4,2.4,0.7,0.0,0.0,1.57,1.48,0.09,0.00,474
114,"GRC","Advanced Economies","Greece",1920,"F",15,24,62.1,35.4,20.2,2.8,1.0,0.0,0.0,1.95,1.84,0.11,0.00,492
114,"GRC","Advanced Economies","Greece",1925,"F",15,24,55.1,41.8,24.7,3.4,1.3,0.0,0.0,2.34,2.20,0.14,0.00,604
114,"GRC","Advanced Economies","Greece",1930,"F",15,24,47.1,48.8,30.0,4.3,1.8,0.0,0.0,2.81,2.62,0.19,0.00,639
114,"GRC","Advanced Economies","Greece",1935,"F",15,24,39.2,55.3,35.0,5.7,2.6,0.0,0.0,3.31,3.05,0.25,0.00,640
114,"GRC","Advanced Economies","Greece",1940,"F",15,24,31.3,61.2,39.2,7.9,4.0,0.0,0.0,3.85,3.49,0.36,0.00,618
114,"GRC","Advanced Economies","Greece",1945,"F",15,24,23.3,66.0,43.2,10.7,5.7,0.0,0.0,4.42,3.92,0.49,0.00,686
114,"GRC","Advanced Economies","Greece",1950,"F",15,24,15.3,69.4,26.6,14.9,8.0,0.3,0.2,4.51,3.80,0.71,0.01,764
114,"GRC","Advanced Economies","Greece",1955,"F",15,24,10.4,52.6,25.4,36.3,20.2,0.7,0.2,6.32,4.56,1.74,0.02,768
114,"GRC","Advanced Economies","Greece",1960,"F",15,24,4.0,27.5,16.5,68.0,38.3,0.5,0.2,8.66,5.43,3.22,0.01,688
114,"GRC","Advanced Economies","Greece",1965,"F",15,24,6.1,48.3,31.9,42.6,21.7,3.0,0.6,7.32,5.14,2.11,0.07,652
114,"GRC","Advanced Economies","Greece",1970,"F",15,24,3.1,46.9,24.4,43.6,23.1,6.4,1.3,7.68,5.14,2.38,0.15,629
114,"GRC","Advanced Economies","Greece",1975,"F",15,24,1.5,47.9,27.6,42.2,21.2,8.4,1.5,7.91,5.30,2.41,0.20,649
114,"GRC","Advanced Economies","Greece",1980,"F",15,24,1.1,37.3,36.0,49.9,24.3,11.7,2.3,9.11,5.90,2.93,0.28,694
114,"GRC","Advanced Economies","Greece",1985,"F",15,24,1.4,24.9,24.2,58.6,36.7,15.1,8.7,10.14,5.90,3.77,0.47,721
114,"GRC","Advanced Economies","Greece",1990,"F",15,24,1.0,11.6,11.1,67.1,63.7,20.2,19.9,11.86,5.92,5.14,0.80,756
114,"GRC","Advanced Economies","Greece",1995,"F",15,24,1.0,9.3,9.2,72.5,42.5,17.2,16.9,11.10,5.94,4.48,0.68,782
114,"GRC","Advanced Economies","Greece",2000,"F",15,24,1.5,8.6,8.4,83.8,51.5,6.0,5.9,10.56,5.90,4.42,0.24,757
114,"GRC","Advanced Economies","Greece",2005,"F",15,24,0.3,7.1,7.0,80.9,49.7,11.7,11.4,11.05,5.98,4.62,0.46,659
114,"GRC","Advanced Economies","Greece",2010,"F",15,24,0.4,7.9,7.7,79.6,45.6,12.0,11.8,10.92,5.96,4.48,0.48,577
117,"IRL","Advanced Economies","Ireland",1870,"F",15,24,73.7,26.2,11.0,0.1,0.0,0.0,0.0,1.12,1.12,0.00,0.00,517
117,"IRL","Advanced Economies","Ireland",1875,"F",15,24,71.1,28.8,12.3,0.1,0.0,0.0,0.0,1.24,1.24,0.01,0.00,523
117,"IRL","Advanced Economies","Ireland",1880,"F",15,24,67.5,32.3,14.1,0.1,0.0,0.0,0.0,1.41,1.40,0.01,0.00,531
117,"IRL","Advanced Economies","Ireland",1885,"F",15,24,63.3,36.5,16.3,0.2,0.0,0.0,0.0,1.61,1.60,0.01,0.00,513
117,"IRL","Advanced Economies","Ireland",1890,"F",15,24,59.2,40.5,18.6,0.3,0.1,0.0,0.0,1.81,1.79,0.01,0.00,495
117,"IRL","Advanced Economies","Ireland",1895,"F",15,24,55.1,44.4,20.9,0.4,0.1,0.1,0.0,2.01,1.99,0.02,0.00,478
117,"IRL","Advanced Economies","Ireland",1900,"F",15,24,51.0,48.3,23.3,0.6,0.1,0.1,0.0,2.23,2.19,0.03,0.00,465
117,"IRL","Advanced Economies","Ireland",1905,"F",15,24,46.8,52.1,25.9,0.9,0.2,0.1,0.1,2.46,2.40,0.05,0.00,426
117,"IRL","Advanced Economies","Ireland",1910,"F",15,24,26.3,68.6,35.1,4.4,1.0,0.7,0.4,3.68,3.42,0.24,0.02,393
117,"IRL","Advanced Economies","Ireland",1915,"F",15,24,23.1,69.8,36.9,6.1,1.6,0.9,0.5,3.99,3.63,0.33,0.03,378
117,"IRL","Advanced Economies","Ireland",1920,"F",15,24,21.0,68.3,39.1,9.6,2.5,1.2,0.7,4.41,3.87,0.51,0.04,380
117,"IRL","Advanced Economies","Ireland",1925,"F",15,24,24.2,52.2,30.8,21.5,6.0,2.1,1.2,5.08,3.91,1.11,0.07,256
117,"IRL","Advanced Economies","Ireland",1930,"F",15,24,20.1,47.3,29.1,30.7,9.1,2.1,1.2,5.86,4.26,1.54,0.07,249
117,"IRL","Advanced Economies","Ireland",1935,"F",15,24,15.9,48.5,30.7,33.6,10.4,2.2,1.3,6.29,4.52,1.69,0.07,250
117,"IRL","Advanced Economies","Ireland",1940,"F",15,24,11.8,51.2,32.9,35.5,11.5,1.6,1.0,6.57,4.75,1.76,0.05,252
117,"IRL","Advanced Economies","Ireland",1945,"F",15,24,6.3,55.3,36.2,36.9,12.3,1.7,1.0,6.95,5.06,1.84,0.05,237
117,"IRL","Advanced Economies","Ireland",1950,"F",15,24,3.9,58.2,40.9,36.2,11.9,1.7,1.3,7.12,5.25,1.80,0.06,213
117,"IRL","Advanced Economies","Ireland",1955,"F",15,24,3.3,53.9,38.6,40.3,13.7,2.4,1.9,7.49,5.34,2.06,0.09,200
117,"IRL","Advanced Economies","Ireland",1960,"F",15,24,2.8,52.9,38.6,42.0,13.4,2.3,1.7,7.58,5.40,2.10,0.08,192
117,"IRL","Advanced Economies","Ireland",1965,"F",15,24,2.2,44.3,33.6,51.9,16.6,1.7,1.3,8.12,5.55,2.51,0.06,216
117,"IRL","Advanced Economies","Ireland",1970,"F",15,24,0.8,30.6,23.8,63.6,20.6,5.0,3.8,10.00,6.80,3.02,0.18,230
117,"IRL","Advanced Economies","Ireland",1975,"F",15,24,2.0,20.9,16.2,70.1,22.9,7.1,5.3,10.82,7.66,2.91,0.25,262
117,"IRL","Advanced Economies","Ireland",1980,"F",15,24,1.0,9.0,7.2,77.2,27.5,12.8,9.6,11.80,7.85,3.51,0.45,289
117,"IRL","Advanced Economies","Ireland",1985,"F",15,24,0.9,7.2,5.8,77.2,29.1,14.6,11.0,12.01,7.87,3.63,0.51,302
117,"IRL","Advanced Economies","Ireland",1990,"F",15,24,1.2,3.3,2.7,74.5,28.9,21.0,15.8,11.39,6.79,3.87,0.74,292
117,"IRL","Advanced Economies","Ireland",1995,"F",15,24,3.3,6.8,6.0,60.8,24.1,29.1,22.0,10.56,5.78,3.76,1.02,308
117,"IRL","Advanced Economies","Ireland",2000,"F",15,24,3.2,7.7,6.9,67.1,31.7,22.1,16.8,10.31,5.79,3.75,0.78,325
117,"IRL","Advanced Economies","Ireland",2005,"F",15,24,0.3,7.3,6.6,68.1,39.5,24.4,18.6,10.87,5.96,4.05,0.86,304
117,"IRL","Advanced Economies","Ireland",2010,"F",15,24,0.1,12.3,11.3,66.4,36.4,21.2,16.2,11.44,6.91,3.78,0.75,273
118,"ITA","Advanced Economies","Italy",1870,"F",15,24,71.0,28.8,5.4,0.2,0.0,0.0,0.0,0.87,0.86,0.01,0.00,2417
118,"ITA","Advanced Economies","Italy",1875,"F",15,24,66.8,32.9,6.7,0.2,0.0,0.0,0.0,1.01,1.00,0.01,0.00,2582
118,"ITA","Advanced Economies","Italy",1880,"F",15,24,58.5,41.2,9.2,0.3,0.1,0.0,0.0,1.29,1.28,0.01,0.00,2567
118,"ITA","Advanced Economies","Italy",1885,"F",15,24,49.5,50.0,12.2,0.4,0.1,0.0,0.0,1.60,1.58,0.02,0.00,2748
118,"ITA","Advanced Economies","Italy",1890,"F",15,24,44.0,55.4,14.8,0.6,0.1,0.0,0.0,1.81,1.79,0.03,0.00,2826
118,"ITA","Advanced Economies","Italy",1895,"F",15,24,40.9,58.2,17.0,0.9,0.2,0.0,0.0,1.96,1.92,0.04,0.00,2897
118,"ITA","Advanced Economies","Italy",1900,"F",15,24,39.1,58.5,18.7,2.3,0.5,0.1,0.0,2.15,2.05,0.10,0.00,2861
118,"ITA","Advanced Economies","Italy",1905,"F",15,24,38.0,59.1,20.7,2.8,0.6,0.1,0.0,2.26,2.14,0.12,0.00,3160
118,"ITA","Advanced Economies","Italy",1910,"F",15,24,41.7,56.9,21.7,1.7,0.4,0.0,0.0,2.12,2.05,0.07,0.00,3194
118,"ITA","Advanced Economies","Italy",1915,"F",15,24,38.0,59.7,25.0,2.5,0.6,0.0,0.0,2.36,2.24,0.11,0.00,3548
118,"ITA","Advanced Economies","Italy",1920,"F",15,24,32.6,63.9,29.3,3.7,1.0,0.0,0.0,2.68,2.51,0.16,0.00,3565
118,"ITA","Advanced Economies","Italy",1925,"F",15,24,28.8,67.2,33.7,4.1,1.2,0.0,0.0,2.91,2.73,0.18,0.00,3712
118,"ITA","Advanced Economies","Italy",1930,"F",15,24,23.8,73.6,40.4,2.8,0.8,0.0,0.0,3.11,2.99,0.13,0.00,3928
118,"ITA","Advanced Economies","Italy",1935,"F",15,24,25.6,70.5,40.3,3.9,1.3,0.0,0.0,3.15,2.97,0.18,0.00,3484
118,"ITA","Advanced Economies","Italy",1940,"F",15,24,19.2,73.5,45.1,7.4,2.5,0.0,0.0,3.69,3.34,0.35,0.00,3676
118,"ITA","Advanced Economies","Italy",1945,"F",15,24,9.5,79.3,51.7,10.8,3.7,0.3,0.1,4.38,3.83,0.54,0.01,3846
118,"ITA","Advanced Economies","Italy",1950,"F",15,24,8.3,78.3,53.3,13.3,4.0,0.2,0.0,4.57,3.96,0.61,0.00,4005
118,"ITA","Advanced Economies","Italy",1955,"F",15,24,5.8,75.8,51.6,17.6,4.4,0.8,0.3,4.93,4.10,0.81,0.02,4028
118,"ITA","Advanced Economies","Italy",1960,"F",15,24,2.7,72.2,57.3,24.7,6.7,0.2,0.1,5.58,4.48,1.09,0.01,3853
118,"ITA","Advanced Economies","Italy",1965,"F",15,24,1.6,62.2,49.3,34.7,8.0,1.5,0.5,6.20,4.60,1.56,0.04,3878
118,"ITA","Advanced Economies","Italy",1970,"F",15,24,1.0,47.9,41.3,50.7,13.0,0.5,0.2,7.01,4.79,2.21,0.01,3909
118,"ITA","Advanced Economies","Italy",1975,"F",15,24,1.5,36.0,33.9,59.1,13.9,3.4,1.1,7.70,4.87,2.74,0.09,3877
118,"ITA","Advanced Economies","Italy",1980,"F",15,24,1.0,17.4,17.4,81.3,24.8,0.4,0.1,8.67,4.95,3.71,0.01,4240
118,"ITA","Advanced Economies","Italy",1985,"F",15,24,1.2,16.6,16.6,78.4,25.5,3.8,1.4,8.98,4.94,3.93,0.10,4558
118,"ITA","Advanced Economies","Italy",1990,"F",15,24,1.1,12.0,12.0,79.7,27.9,7.5,2.9,9.56,4.96,4.39,0.21,4335
118,"ITA","Advanced Economies","Italy",1995,"F",15,24,0.7,7.0,7.0,83.8,35.3,8.5,3.3,10.17,4.97,4.96,0.24,3932
118,"ITA","Advanced Economies","Italy",2000,"F",15,24,0.7,2.2,2.2,95.7,48.3,1.4,0.5,10.40,4.97,5.40,0.04,3276
118,"ITA","Advanced Economies","Italy",2005,"F",15,24,0.4,1.4,1.4,95.2,44.7,3.0,1.2,10.40,4.98,5.33,0.08,2896
118,"ITA","Advanced Economies","Italy",2010,"F",15,24,0.5,1.0,1.0,94.5,44.5,4.0,1.6,10.46,4.97,5.37,0.11,2780
90,"JPN","Advanced Economies","Japan",1870,"F",15,24,77.5,22.5,9.4,0.0,0.0,0.0,0.0,0.64,0.64,0.00,0.00,2941
90,"JPN","Advanced Economies","Japan",1875,"F",15,24,74.7,25.2,10.8,0.1,0.0,0.0,0.0,0.73,0.72,0.01,0.00,2992
90,"JPN","Advanced Economies","Japan",1880,"F",15,24,71.7,28.0,12.3,0.2,0.0,0.0,0.0,0.84,0.82,0.02,0.00,3072
90,"JPN","Advanced Economies","Japan",1885,"F",15,24,68.5,31.2,14.0,0.3,0.1,0.0,0.0,0.94,0.92,0.03,0.00,3089
90,"JPN","Advanced Economies","Japan",1890,"F",15,24,54.1,45.7,20.9,0.2,0.0,0.0,0.0,1.36,1.34,0.02,0.00,3334
90,"JPN","Advanced Economies","Japan",1895,"F",15,24,31.2,60.6,28.5,8.2,1.6,0.0,0.0,2.80,2.11,0.69,0.00,3661
90,"JPN","Advanced Economies","Japan",1900,"F",15,24,23.6,66.3,32.0,10.1,2.2,0.0,0.0,3.23,2.37,0.86,0.00,4136
90,"JPN","Advanced Economies","Japan",1905,"F",15,24,17.5,72.1,35.8,10.4,2.4,0.0,0.0,3.47,2.57,0.90,0.00,4198
90,"JPN","Advanced Economies","Japan",1910,"F",15,24,26.9,67.8,34.7,5.0,1.2,0.2,0.0,3.16,2.84,0.31,0.00,4223
90,"JPN","Advanced Economies","Japan",1915,"F",15,24,20.2,72.6,38.4,7.0,1.8,0.2,0.0,4.00,3.76,0.23,0.00,4526
90,"JPN","Advanced Economies","Japan",1920,"F",15,24,6.1,73.1,41.8,19.4,5.1,1.5,0.2,5.42,4.70,0.69,0.03,4963
90,"JPN","Advanced Economies","Japan",1925,"F",15,24,0.6,73.2,43.2,24.6,6.9,1.6,0.2,5.97,5.07,0.87,0.04,5383
90,"JPN","Advanced Economies","Japan",1930,"F",15,24,0.1,66.5,40.9,31.6,9.3,1.9,0.2,6.38,5.23,1.11,0.04,5937
90,"JPN","Advanced Economies","Japan",1935,"F",15,24,0.1,60.7,38.4,37.2,11.5,2.0,0.3,6.69,5.33,1.32,0.04,6324
90,"JPN","Advanced Economies","Japan",1940,"F",15,24,0.1,56.0,35.9,41.9,13.4,2.0,0.3,6.92,5.39,1.48,0.05,6697
90,"JPN","Advanced Economies","Japan",1945,"F",15,24,0.1,45.1,29.5,52.6,17.5,2.2,0.3,7.44,5.53,1.86,0.05,7819
90,"JPN","Advanced Economies","Japan",1950,"F",15,24,3.1,38.3,26.9,56.6,19.7,1.9,0.4,7.52,5.47,2.00,0.05,8198
90,"JPN","Advanced Economies","Japan",1955,"F",15,24,2.6,34.5,24.4,60.9,24.3,2.0,0.4,8.04,5.54,2.45,0.05,8551
90,"JPN","Advanced Economies","Japan",1960,"F",15,24,1.7,34.7,24.8,62.2,32.0,1.4,0.3,8.54,5.60,2.91,0.03,8875
90,"JPN","Advanced Economies","Japan",1965,"F",15,24,0.5,32.9,24.4,65.2,33.4,1.4,0.3,8.79,5.72,3.04,0.03,9963
90,"JPN","Advanced Economies","Japan",1970,"F",15,24,0.1,19.6,15.0,68.7,47.8,11.6,2.0,10.32,5.86,4.19,0.27,9895
90,"JPN","Advanced Economies","Japan",1975,"F",15,24,0.2,17.0,13.1,71.3,49.3,11.5,1.7,10.44,5.87,4.31,0.26,8489
90,"JPN","Advanced Economies","Japan",1980,"F",15,24,0.4,7.1,5.7,71.5,58.2,21.1,2.6,11.56,5.93,5.15,0.47,7958
90,"JPN","Advanced Economies","Japan",1985,"F",15,24,0.1,5.8,4.7,73.7,59.8,20.5,7.4,11.75,5.96,5.23,0.56,8402
90,"JPN","Advanced Economies","Japan",1990,"F",15,24,0.0,4.6,3.8,71.6,57.6,23.8,9.0,11.93,5.97,5.30,0.66,9199
90,"JPN","Advanced Economies","Japan",1995,"F",15,24,0.2,3.1,2.6,65.5,53.1,31.3,11.7,12.27,5.98,5.43,0.86,9025
90,"JPN","Advanced Economies","Japan",2000,"F",15,24,0.3,1.8,1.5,63.4,50.5,34.6,13.3,12.42,5.98,5.49,0.96,7859
90,"JPN","Advanced Economies","Japan",2005,"F",15,24,0.4,1.8,1.6,64.5,50.0,33.4,13.3,12.34,5.97,5.44,0.93,6894
90,"JPN","Advanced Economies","Japan",2010,"F",15,24,0.5,2.4,2.1,72.0,55.7,25.2,10.4,12.01,5.96,5.34,0.71,6173
119,"LUX","Advanced Economies","Luxembourg",1870,"F",15,24,98.6,1.4,0.6,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,17
119,"LUX","Advanced Economies","Luxembourg",1875,"F",15,24,98.2,1.8,0.8,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,17
119,"LUX","Advanced Economies","Luxembourg",1880,"F",15,24,97.7,2.3,1.0,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,17
119,"LUX","Advanced Economies","Luxembourg",1885,"F",15,24,96.8,3.2,1.4,0.0,0.0,0.0,0.0,0.15,0.14,0.00,0.00,18
119,"LUX","Advanced Economies","Luxembourg",1890,"F",15,24,95.9,4.1,1.9,0.0,0.0,0.0,0.0,0.18,0.18,0.00,0.00,18
119,"LUX","Advanced Economies","Luxembourg",1895,"F",15,24,95.2,4.8,2.3,0.0,0.0,0.0,0.0,0.22,0.22,0.00,0.00,19
119,"LUX","Advanced Economies","Luxembourg",1900,"F",15,24,94.1,5.9,2.9,0.0,0.0,0.0,0.0,0.27,0.27,0.00,0.00,19
119,"LUX","Advanced Economies","Luxembourg",1905,"F",15,24,92.4,7.6,3.8,0.0,0.0,0.0,0.0,0.35,0.34,0.00,0.00,20
119,"LUX","Advanced Economies","Luxembourg",1910,"F",15,24,90.5,9.5,4.9,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,20
119,"LUX","Advanced Economies","Luxembourg",1915,"F",15,24,88.6,11.4,6.0,0.0,0.0,0.0,0.0,0.53,0.53,0.00,0.00,23
119,"LUX","Advanced Economies","Luxembourg",1920,"F",15,24,86.7,13.3,7.6,0.1,0.0,0.0,0.0,0.64,0.63,0.00,0.00,24
119,"LUX","Advanced Economies","Luxembourg",1925,"F",15,24,84.8,15.1,9.0,0.1,0.0,0.0,0.0,0.74,0.73,0.01,0.00,25
119,"LUX","Advanced Economies","Luxembourg",1930,"F",15,24,82.8,17.0,10.5,0.2,0.0,0.0,0.0,0.84,0.84,0.01,0.00,25
119,"LUX","Advanced Economies","Luxembourg",1935,"F",15,24,37.7,51.1,32.4,10.3,3.2,0.8,0.2,3.69,3.18,0.50,0.02,24
119,"LUX","Advanced Economies","Luxembourg",1940,"F",15,24,29.8,58.1,37.4,11.1,3.7,0.9,0.2,4.16,3.59,0.55,0.02,24
119,"LUX","Advanced Economies","Luxembourg",1945,"F",15,24,22.1,63.4,41.5,13.5,4.6,1.0,0.2,4.70,4.02,0.66,0.02,23
119,"LUX","Advanced Economies","Luxembourg",1950,"F",15,24,13.4,65.1,45.5,19.8,7.2,1.6,0.5,5.64,4.60,1.00,0.04,23
119,"LUX","Advanced Economies","Luxembourg",1955,"F",15,24,5.7,68.3,48.4,24.1,9.2,1.9,0.6,6.33,5.06,1.22,0.05,21
